"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2025-03-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Colombia","COL","Nitrous oxide (N2O) emissions from Waste (Mt CO2e)","EN.GHG.N2O.WA.MT.CE.AR5","","","","","","","","","","","0.4151","0.4368","0.4463","0.4557","0.4695","0.4837","0.512","0.5272","0.5429","0.5639","0.5854","0.6074","0.6248","0.6371","0.6604","0.6729","0.69","0.7129","0.7363","0.7661","0.7846","0.8025","0.8332","0.8625","0.893","0.9176","0.9368","0.9535","0.9648","0.9825","1.0004","1.0182","1.036","1.0488","1.0643","1.0817","1.1061","1.1282","1.1397","1.1485","1.1593","1.1826","1.2359","1.2101","1.293","1.362","1.444","1.4689","1.4978","1.5182","1.5333","1.57","1.6057","1.6421",
"Colombia","COL","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.5285","0.5997","0.6577","0.6706","0.5167","0.5006","0.5088","0.5555","0.5528","0.5873","0.5885","0.5773","1.0151","0.83","0.8442","0.8816","0.7861","0.845","0.8313","1.0497","0.8877","0.9736","0.8927","1.0369","0.934","0.9884","0.9717","1.1486","0.8942","0.7982","1.0418","0.9391","0.8606","0.9462","0.9944","0.8585","0.8812","1.05","0.6984","0.6721","0.6965","0.7283","0.7348","0.8271","0.8556","0.8198","0.9062","0.7715","0.8613","0.8257","0.8255","0.8498","0.9394","0.9386",
"Colombia","COL","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","9.0552","9.3439","9.5662","9.7708","9.9762","10.1689","10.5706","10.8008","10.7972","11.0784","11.0928","11.1801","11.3411","11.2638","11.2014","11.2134","11.6086","11.9734","12.288","12.5057","12.8241","12.7977","12.7638","13.0038","13.2301","13.2197","13.372","13.4189","13.5994","13.1869","13.4998","13.6385","13.8542","14.0373","14.1581","14.4703","14.628","15.0147","14.76","15.0031","15.4291","14.7544","13.9263","13.671","13.7161","14.093","13.9222","14.4995","15.0489","15.5904","16.047","16.8382","16.9446","16.9819",
"Colombia","COL","Carbon dioxide (CO2) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.CO2.TR.MT.CE.AR5","","","","","","","","","","","6.7591","6.7591","7.1318","7.6894","8.6005","9.3034","9.9214","10.3179","11.0206","11.5013","11.7808","11.9425","12.4871","13.0919","13.4981","13.9541","14.2176","14.6488","15.8694","16.2108","16.35","17.0882","18.0051","18.2723","17.036","20.3298","20.8575","21.8735","21.4051","19.0812","18.5607","19.4611","17.2645","17.7307","20.2411","19.846","20.8053","21.7745","22.0883","20.4024","20.6327","25.0198","26.3792","24.8722","25.8662","27.9866","29.224","29.2268","29.7986","31.2943","26.9513","34.5744","36.0946","36.7",
"Colombia","COL","Carbon dioxide (CO2) emissions excluding LULUCF per capita (t CO2e/capita)","EN.GHG.CO2.PC.CE.AR5","","","","","","","","","","","1.38632049864831","1.36770339605394","1.36937206304269","1.38087272356557","1.39858731058342","1.47070994100403","1.53541186672764","1.54214890249015","1.60798629693859","1.58118009724708","1.57400077182101","1.55717756274438","1.54329465101582","1.58206110845463","1.57173785004132","1.59091336171655","1.57573960029334","1.61009371081796","1.59389221973906","1.60984550771347","1.64369872332886","1.66503355512471","1.69348439041508","1.75469847064903","1.7067441066677","1.75233884347239","1.69469413232602","1.80620217332174","1.80345582212609","1.5462777750632","1.60077527887358","1.56644815005628","1.48206011802202","1.44757991519204","1.42708172180694","1.44914745971638","1.36249058468508","1.39597265886956","1.37793972815713","1.44023222503143","1.46890884646309","1.56417595607422","1.55461316336733","1.75354111356178","1.76463745238984","1.77821602497257","1.80981245390778","1.62427693807315","1.6726587429358","1.65717970781629","1.5971737071207","1.71812539588002","1.77356293864325","1.92776145295883",
"Colombia","COL","Carbon dioxide (CO2) net fluxes from LULUCF - Total excluding non-tropical fires (Mt CO2e)","EN.GHG.CO2.LU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","102.9724","100.1485","97.3246","94.5007","91.6768","88.8529","86.029","83.2051","80.3812","77.5574","74.7335","73.6155","72.4974","71.3794","70.2614","77.1837","84.1059","91.0282","97.9505","97.9505","97.9505","","","",
"Colombia","COL","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","5.4424","5.4424","5.1342","5.2756","5.2631","8.6073","9.2227","10.2888","10.4174","9.873","9.8344","9.8147","9.2602","9.7047","9.7545","10.1113","10.4278","11.2938","10.6574","11.4711","12.3694","12.8824","13.2528","14.7254","15.6695","15.3743","16.0746","16.8832","15.5821","14.6599","16.0786","15.8645","15.8765","14.4152","13.8599","14.6179","11.6198","11.9876","13.5866","11.9563","11.913","15.1022","11.7807","16.4379","16.0202","14.1316","14.435","15.1057","15.5223","14.4288","13.771","15.5892","16.7594","21.8486",
"Colombia","COL","Methane (CH4) emissions (total) excluding LULUCF (% change from 1990)","EN.GHG.CH4.ZG.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.919337742412263","1.95691444097756","2.86610035382111","5.10666885627695","8.37107922905811","9.34953644954688","11.9216816207097","14.1086544347073","9.62871176268605","11.7159577803323","12.9382082020811","14.0199752175925","14.8686980278578","14.9740979054387","16.8623382052163","18.8643387128077","21.7274532344027","24.1101473508204","25.7444426197692","29.8524998880313","28.3582401504859","25.7362315811475","26.3426541062658","23.6009136646612","23.0637624471881","24.4762103817386","28.9707836316677","33.3393547616559","37.9281310183181","36.0936356986101","40.5525282534374","41.1559649463296","42.7641341833002",
"Colombia","COL","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","45.8277","48.0012","49.0228","49.9989","51.8101","53.2085","54.5118","55.5417","57.0322","56.9428","56.9777","58.0163","59.2036","58.3241","57.3977","57.8674","59.9053","62.2748","63.6355","65.9365","66.983","66.3672","68.2938","68.9028","70.4036","72.5902","73.2456","74.9685","76.4334","73.4326","74.8307","75.6494","76.374","76.9425","77.0131","78.2779","79.6189","81.5367","83.1327","84.2274","86.9791","85.9782","84.2219","84.6281","82.7916","82.4318","83.3779","86.3885","89.3147","92.3884","91.1596","94.1463","94.5505","95.6277",
"Colombia","COL","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","1.3838","1.3838","1.208","1.1753","1.1364","1.3623","1.3692","1.3874","1.4199","1.4334","1.4439","1.4428","1.4744","1.4124","1.4602","1.4776","1.5213","1.5302","1.6253","1.6593","1.6157","1.5339","1.4663","1.4233","1.5067","1.5076","1.488","0.9021","0.8925","0.9547","0.8816","0.8088","0.8272","0.924","0.8043","0.816","0.8404","0.8556","0.8546","0.8711","0.8401","0.8089","0.8368","1.2791","1.2526","1.2045","1.1679","0.9543","0.9622","0.9549","1.1272","0.9255","0.9264","0.9366",
"Colombia","COL","Total greenhouse gas emissions including LULUCF (Mt CO2e)","EN.GHG.ALL.LU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","256.5161","254.5173","250.3982","248.2837","246.0551","246.8696","242.8716","244.7937","243.0161","245.0783","247.4467","249.8305","246.5388","255.4191","254.1161","262.7954","273.5215","276.7064","291.6422","296.545","294.4539","","","",
"Colombia","COL","Especies de aves en peligro","EN.BIR.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","126","","","","","",
"Colombia","COL","PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-1 value (% of total)","EN.ATM.PM25.MC.T1.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","0","0","","","","","","",
"Colombia","COL","Combustibles renovables y residuos (% del total de energía)","EG.USE.CRNW.ZS","","","","","","","","","","","","31.9250259985482","27.4239068899163","24.3980181524751","22.4532692847522","28.0425327854026","27.0759828356215","26.5619615240153","27.6669815493797","28.9264333800102","26.7280081319226","26.1151974908199","26.1820465387257","25.3348250144636","25.2008519458608","25.6207079715257","23.7890100801241","23.4274702923932","23.4167263995451","23.5229377428576","22.1795492846455","21.3815091463365","18.299914277486","17.3317322261754","17.5277874615457","17.5775693963167","16.9816505568692","11.6924997165652","11.2880229761524","13.3015188524048","12.7051365610171","11.9989859106716","12.7778616854717","13.5585046395288","11.7032625862879","11.5031568347484","11.236308391585","11.8278922518979","11.3098027979652","11.1485742874499","10.604000484701","9.99489689726569","9.88314670292549","9.02395274505123","8.92039478156853","","","","","","","","","",
"Colombia","COL","Importaciones de energía, valor neto (% del uso de energía)","EG.IMP.CONS.ZS","","","","","","","","","","","","-39.8397745841947","-30.9869483365374","-23.2309790845059","-14.2563499593964","-10.5981602961687","-4.02721657906557","-1.01696332458219","-6.2796227750055","-9.61715623085092","-0.00481192218104638","-2.86823096772345","-6.32141473284816","-8.13095014348069","-15.5153315512335","-24.7247904092883","-51.0152425260619","-75.7916321053666","-73.2986720858031","-88.543209401051","-98.9017035946381","-89.282323529825","-91.1505179145082","-85.3296332053332","-85.8953449635878","-114.653300042382","-129.326059020323","-143.253532910338","-153.088357320114","-194.074405196684","-180.200085877491","-180.458463321845","-171.152001591492","-185.324824525462","-189.694992793879","-190.207542090521","-193.685628623242","-206.034105102934","-212.716366740784","-219.858976947433","-239.493734909981","-285.143592060757","-294.762437575004","-268.53275583505","-274.133160746085","","","","","","","","","",
"Colombia","COL","Producción de electricidad a partir de fuentes renovables, excluida la hidroeléctrica (% del total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0","0","0","0","1.46160389761039","1.47380709178462","1.25843874942649","1.1864309163163","1.13654301499605","1.11024161205126","1.02035905087356","1.04138490668109","1.02161100196464","1.00814422392662","0.995265963395087","0.90383961943595","0.850874686478077","0.830001211680601","0.783528738919073","0.75363753885084","0.727223573938902","1.03205439533754","1.00884359034207","1.07223067449105","1.11667759153479","1.14385867810525","1.08283824683331","1.18493440541684","1.06720844425762","1.15014492753623","1.14175222135261","1.09009369033347","1.0635783502718","1.04386652989803","1.09660885630848","1.10294801450758","1.05207880631609","1.05652686903357","1.04813732523754","4.13301023155627","3.34398819768871","3.22114921877506","3.03204814420225","3.13217612072285","3.27745338105105","","","","","","","","",
"Colombia","COL","Producción de electricidad a partir de fuentes nucleares (% del total)","EG.ELC.NUCL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","",
"Colombia","COL","Producción de electricidad a partir de fuentes de petróleo, gas y carbón (% del total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","34.9379943364906","30.6735062220956","31.7192741033801","31.5728425610888","29.7038125435001","31.4241937837443","30.2287474601822","29.2979323849565","29.0923441199684","29.0227917441064","30.1968522885883","30.8042557028221","32.3466492032307","31.5806120028465","30.6295895925746","26.9928644240571","25.7040353049497","25.3271537622683","22.9825564769803","23.6158098853041","24.3173830765072","31.3349927149101","26.7460255712026","21.5074017725615","23.5953740986984","17.0079793367465","28.3555655195606","30.2536917834154","20.1391807949185","24.4753623188406","25.6618019428203","23.4958483193464","21.2114049977439","18.349122066011","19.8303434849117","19.3992374221148","18.466608720846","15.9891308234116","27.1220843759296","27.8793080236941","16.53471026965","20.4498058968847","26.0013245414495","25.9616893212192","31.763188779576","","","","","","","","",
